Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-2.1112,-9.3299,-2.3018,0.016493,0.01405,0.010996,8.1,46.02,-8.94
-2.0975,-9.3436,-2.3018,0.026878,0.014661,0.010385,8.04,46.2,-8.88
-2.1248,-9.3163,-2.2746,0.018937,0.015272,0.013439,8.1,46.02,-8.88
-2.1248,-9.3163,-2.3018,0.014355,0.021075,0.000611,7.86,45.96,-8.94
-2.1112,-9.3708,-2.3699,0.018021,0.0067195,0.0073304,7.8,46.14,-8.82
-2.1248,-9.3572,-2.3155,0.014966,0.0051924,0.0076358,8.04,45.96,-8.76
-2.152,-9.4117,-2.3155,0.0082467,0.014661,0.0061087,7.92,45.9,-8.46
-2.1248,-9.4389,-2.3155,0.012217,0.002138,-0.002138,7.92,46.02,-8.52
-2.1656,-9.3708,-2.2882,0.012523,0.0036652,0.0033598,7.92,46.14,-8.58
-2.1793,-9.3163,-2.2882,0.015272,0.0067195,-0.0064141,7.86,45.96,-8.46
-2.1929,-9.3027,-2.2882,0.016188,0.0097738,0.0015272,7.86,45.84,-8.34
-2.1929,-9.3572,-2.2474,0.013134,0.021075,0.0015272,7.8,45.9,-8.28
-2.2201,-9.3299,-2.3427,0.012523,0.022297,0.002138,7.68,45.96,-8.34
-2.2337,-9.3572,-2.2882,0.0061087,0.029322,0.0030543,7.86,45.84,-8.46
-2.2201,-9.3436,-2.2201,0.010079,0.026267,0.012217,7.68,45.78,-8.52
-2.1929,-9.3844,-2.3155,0.007025,0.016188,0.010385,7.68,45.78,-8.7
-2.2065,-9.3844,-2.2882,0.0036652,0.019242,0.015577,7.68,45.78,-8.7
-2.1248,-9.3844,-2.2201,0.010385,0.024435,0.0073304,7.68,45.72,-8.64
-2.2065,-9.3708,-2.2474,0.0079412,0.035736,0.0079412,7.8,45.96,-8.64
-2.2474,-9.3436,-2.2474,0.011301,0.034514,0.0036652,7.92,46.02,-8.7
-2.1793,-9.3163,-2.2337,0.016188,0.026267,-0.000916,7.92,45.84,-8.76
-2.2474,-9.3163,-2.1929,0.018937,0.021686,0.0036652,8.04,45.9,-8.52
-2.1656,-9.2618,-2.2065,0.017715,0.013439,0.0061087,7.98,45.9,-8.58
-2.1656,-9.3163,-2.2337,0.0067195,0.024435,0.0094684,8.1,46.02,-8.76
-2.1793,-9.398,-2.2882,0.0088575,0.028711,0.014966,8.04,46.14,-8.64
-2.2474,-9.398,-2.2882,0.010079,0.022602,0.013134,8.22,46.14,-8.64
-2.1929,-9.3708,-2.3018,0.0073304,0.015272,0.0054978,8.22,46.02,-8.76
-2.2065,-9.3436,-2.2746,0.0012217,0.012828,0.0042761,8.04,46.08,-8.82
-2.1929,-9.3299,-2.2474,0.0024435,0.025045,0.0030543,7.98,46.14,-8.88
-2.2065,-9.3572,-2.2201,0.0076358,0.033598,0.002138,7.8,46.26,-8.7
-2.1248,-9.3572,-2.2201,0.0097738,0.023824,0.0085521,7.74,46.26,-8.88
-2.1656,-9.2755,-2.1929,0.010385,0.016188,0.0085521,7.8,46.08,-8.82
-2.152,-9.3708,-2.1929,0.000611,0.022602,0.010385,7.68,46.02,-8.58
-2.2201,-9.3572,-2.2474,0.000305,0.033598,0.0082467,7.8,46.02,-8.52
-2.1929,-9.3708,-2.1656,0.0036652,0.037568,0.0051924,7.86,45.9,-8.52
-2.2201,-9.3844,-2.2882,0.011301,0.038179,0.0027489,7.86,45.9,-8.4
-2.2337,-9.3299,-2.2746,0.011606,0.040928,0.0012217,7.98,45.72,-8.28
-2.2201,-9.3436,-2.3018,0.013744,0.039401,0.0061087,7.92,45.6,-8.16
-2.2201,-9.3436,-2.2882,0.014661,0.036652,0.0036652,7.98,45.72,-8.16
-2.2065,-9.3163,-2.2882,0.016188,0.053145,0.000611,8.1,45.78,-8.28
-2.3018,-9.2891,-2.2474,0.0064141,0.069333,-0.0036652,7.98,45.6,-8.28
-2.2746,-9.2891,-2.2337,0.0027489,0.059254,0.0027489,8.04,45.78,-8.28
-2.1929,-9.4117,-2.2882,0.0039706,0.038179,0.007025,7.92,45.72,-8.28
-2.1248,-9.4117,-2.3291,-0.010996,0.027794,0.018326,8.04,45.9,-8.34
-2.1112,-9.4117,-2.3155,-0.012523,0.022907,0.0076358,7.92,45.96,-8.4
-2.0022,-9.3163,-2.2474,-0.0015272,0.039706,-0.0064141,7.98,46.08,-8.34
-2.0431,-9.3436,-2.2474,-0.0018326,0.038179,-0.01069,7.92,46.02,-8.28
-2.152,-9.3436,-2.2474,0.0058032,0.035125,-0.012217,7.92,46.2,-8.34
-2.2337,-9.2755,-2.1929,0.010385,0.022297,-0.007025,7.98,46.26,-8.52
-2.152,-9.3163,-2.2065,0.0045815,0.018326,-0.0085521,7.86,46.26,-8.4
-2.1793,-9.3436,-2.3427,0.000305,0.021075,0.0045815,7.8,46.26,-8.46
-2.2474,-9.3708,-2.3155,0.007025,0.034514,0.009163,7.8,46.5,-8.46
-2.1929,-9.3708,-2.3427,0.0030543,0.036041,0.0061087,7.68,46.44,-8.46
-2.1384,-9.3299,-2.3155,0.0036652,0.036041,0.0015272,7.68,46.32,-8.52
-2.152,-9.3436,-2.3427,0.011301,0.03207,-0.000916,7.56,46.26,-8.58
-2.0975,-9.3299,-2.3155,0.018021,0.030238,0.000916,7.56,46.26,-8.58
-2.1929,-9.3844,-2.3427,0.015577,0.023213,-0.0058032,7.62,46.32,-8.58
-2.1384,-9.3299,-2.3291,0.01405,0.026573,0.0054978,7.62,46.26,-8.7
-2.152,-9.3844,-2.3972,0.010079,0.025351,0.0033598,7.5,46.38,-8.64
-2.1656,-9.3844,-2.3427,0.0085521,0.027794,0.0073304,7.5,46.2,-8.46
-2.152,-9.3708,-2.3291,0.0036652,0.030849,0.0064141,7.56,46.2,-8.34
-2.2201,-9.4117,-2.3291,0.000916,0.035736,-0.0042761,7.62,46.14,-8.4
-2.0703,-9.4117,-2.4108,0.0012217,0.026267,0.0030543,7.74,46.08,-8.4
-2.1248,-9.3708,-2.3836,0.0076358,0.025045,0.0042761,7.8,46.02,-8.58
-2.0567,-9.3027,-2.3291,0.013744,0.019242,0.000916,7.8,46.08,-8.64
-2.0839,-9.3436,-2.3836,0.019853,0.019242,0.002138,7.92,46.26,-8.46
-2.1112,-9.3027,-2.3427,0.013744,0.028405,0.0039706,8.04,46.14,-8.58
-2.2065,-9.4117,-2.2882,0.0061087,0.040623,-0.000305,7.98,46.2,-8.7
-2.1793,-9.3844,-2.3291,-0.002138,0.029627,-0.000611,7.86,46.2,-8.7
-2.1112,-9.3163,-2.3699,-0.010079,0.018631,0.0015272,7.92,46.14,-8.64
-2.0294,-9.3299,-2.2882,-0.0033598,0.017104,0.0061087,7.92,46.08,-8.82
-2.0294,-9.3163,-2.3427,-0.0012217,0.018631,0.0039706,7.86,45.9,-8.88
-2.0703,-9.3299,-2.3699,0.0073304,0.023518,-0.0012217,7.86,45.96,-8.88
-2.1112,-9.3844,-2.438,0.015272,0.016799,-0.0036652,7.86,45.96,-8.94
-2.0839,-9.3436,-2.4653,0.017715,0.014661,-0.0033598,7.92,46.2,-8.94
-2.0839,-9.3708,-2.3563,0.018326,0.0061087,0.000305,7.92,46.2,-8.88
-2.1929,-9.3844,-2.438,0.0073304,0.0076358,-0.0015272,7.92,46.08,-8.94
-2.0567,-9.3299,-2.3427,0.0039706,0.000305,0.0039706,7.86,46.02,-9.06
-2.1112,-9.2891,-2.3291,0.0073304,-0.0042761,0.0024435,7.98,46.26,-8.88
-2.1248,-9.2891,-2.3427,0.0097738,-0.0079412,0.0051924,7.98,46.08,-8.82
-2.0567,-9.3572,-2.3699,0.0094684,-0.0058032,0.0094684,8.1,46.14,-8.82
-2.1384,-9.3844,-2.3563,0.0030543,-0.0018326,0.009163,8.16,46.08,-8.7
-2.0839,-9.398,-2.4108,0.0097738,0.0036652,0.0036652,8.16,46.08,-8.7
-2.1656,-9.3572,-2.4517,0.0094684,0.0085521,0.0027489,8.16,46.02,-8.58
-2.1384,-9.2755,-2.3563,0.01405,0.010079,-0.002138,8.04,46.08,-8.64
-2.1112,-9.3436,-2.3427,0.0088575,0.0088575,-0.0051924,8.04,45.9,-8.7
-2.1248,-9.4253,-2.4108,0.01405,0.0039706,0.0033598,8.16,45.9,-8.7
-2.1929,-9.4253,-2.2882,0.0054978,0.0097738,0.012217,8.22,45.9,-8.64
-2.1929,-9.3299,-2.3427,0.01069,0.0082467,0.011606,7.98,45.96,-8.52
-2.1248,-9.4117,-2.3291,0.02138,0.0054978,0.0073304,7.86,45.84,-8.58
-2.1929,-9.3572,-2.261,0.024435,0.018021,0.0051924,7.98,45.72,-8.46
-2.152,-9.3163,-2.3291,0.021686,0.013439,0.0054978,7.98,45.72,-8.34
-2.1248,-9.3436,-2.2882,0.017104,0.011912,0.0036652,7.92,45.72,-8.34
-2.1929,-9.3163,-2.3427,0.010385,0.018326,0.002138,7.8,45.9,-8.4
-2.2201,-9.3163,-2.3018,0.010079,0.027489,0.011301,7.8,45.84,-8.58
